日期,开盘,收盘,最高,最低,成交量,成交额
2025-06-05,57.0,49.68,57.0,49.5,52175923,2592099854.64
2025-06-06,49.2,47.03,49.2,47.0,28670114,1348355461.42
2025-06-09,46.75,46.96,47.48,46.72,15066699,707532185.04
2025-06-10,47.0,47.26,47.59,46.72,15036570,710628298.1999999
2025-06-11,47.41,46.95,47.43,46.95,11491896,539544517.2
2025-06-12,47.01,46.64,47.02,46.6,10464626,488070156.64
2025-06-13,46.55,45.31,46.55,45.3,12722767,576468572.77
2025-06-16,45.0,45.15,45.31,44.8,5689827,256895689.04999998
2025-06-17,45.15,44.99,45.34,44.86,5524656,248554273.44
2025-06-18,44.88,44.89,45.1,44.81,4622485,207503351.65
2025-06-19,45.0,44.0,45.01,43.91,7341374,323020456.0
2025-06-20,43.97,43.49,44.12,43.47,4894755,212872894.95000002
2025-06-23,43.1,43.83,43.88,43.01,4519744,198100379.51999998
2025-06-24,43.79,44.3,44.47,43.68,5334744,236329159.2
2025-06-25,44.19,44.56,44.65,44.11,5044749,224794015.44
2025-06-26,44.38,44.08,44.47,44.08,4368575,192566786.0
2025-06-27,44.05,44.42,44.63,44.05,4683194,208027477.48000002
2025-06-30,44.42,44.88,44.94,44.37,4830966,216813754.08
2025-07-01,44.82,44.55,44.82,44.42,3571285,159100746.75
2025-07-02,44.57,44.6,44.73,44.44,3019197,134656186.20000002
2025-07-03,44.52,44.69,44.79,44.44,2868218,128180662.41999999
2025-07-04,44.61,45.42,45.87,44.61,8066466,366378885.72
2025-07-07,45.59,46.22,46.31,45.45,8794477,406480726.94
2025-07-08,46.01,46.3,46.43,45.88,6507553,301299703.9
2025-07-09,46.1,45.91,46.22,45.86,4829109,221704394.19
2025-07-10,45.99,46.5,46.66,45.88,7507998,349121907.0
2025-07-11,46.36,46.25,46.45,46.13,4572427,211474748.75
2025-07-14,46.25,46.68,46.68,46.13,4328948,202075292.64
2025-07-15,46.69,46.4,46.69,46.05,4418131,205001278.4
2025-07-16,45.19,44.93,45.2,44.84,3777139,169706855.27
2025-07-17,44.95,45.0,45.06,44.73,3164124,142385580.0
2025-07-18,45.03,45.07,45.12,44.86,2705398,121932287.86
2025-07-21,45.06,45.74,45.92,45.02,5482321,250761362.54000002
2025-07-22,45.66,45.69,45.98,45.43,3896140,178014636.6
2025-07-23,45.74,45.3,45.86,45.3,3803295,172289263.5
2025-07-24,45.3,46.26,47.1,45.3,8052396,372503838.96
2025-07-25,46.04,46.14,46.42,45.89,4388092,202466564.88
2025-07-28,46.15,45.77,46.15,45.7,3732900,170854833.0
2025-07-29,45.77,45.61,45.86,45.38,3141141,143267441.01
2025-07-30,45.68,45.47,45.9,45.28,3218755,146356789.85
2025-07-31,45.33,44.9,45.51,44.85,3283726,147439297.4
2025-08-01,44.81,44.91,45.12,44.81,1742960,78276333.6
2025-08-04,44.84,45.32,45.35,44.7,2347259,106377777.88
2025-08-05,45.07,45.35,45.42,45.07,2223672,100843525.2
